src	trg	nij	score
1014261	1132072	1	0.9896593209334301
1014261	312439	2	0.988036348892122
1014261	671762	2	0.9912849450292174
1014261	1230518	1	0.9738142655183274
1014261	1234504	2	0.9857416656640965
1014261	863812	4	0.9842596912880772
1014261	1222139	1	0.9756809799664369
1014261	477257	3	0.9934565804893215
1014261	1232506	1	0.9611083531163902
1014261	1046595	1	0.9883066603373464
1014261	1074985	1	0.9931848670570821
1014261	685082	1	0.9953606507537147
1014261	304924	1	0.9498640865728762
1014261	994765	2	0.9869558376917172
1014261	895686	1	0.9818394078667367
1014261	474341	1	0.996450324907845
1014261	1035168	1	0.9899300739368445
1014261	1220350	1	0.9592690620695491
1014261	190543	1	0.9929132276852746
1213218	1152986	1	0.9885485802625238
1213218	1137978	1	0.992732175900469
1213218	196774	1	0.997699176976431
1213218	1219125	1	0.9965507494933913
1213218	835737	1	0.9910185791201074
1213218	1005904	1	0.980986876191291
1213218	1230099	1	0.9908283613816692
1213218	1229450	1	0.9729219233008743
1213218	357231	8	0.9903767398878162
1213218	245772	1	0.9994242975230401
1213218	236267	1	0.9860847022269242
1213218	318784	2	0.984193562209283
1213218	1107025	1	0.9876002117502302
1213218	1196430	4	0.9892604507746795
1213218	627183	1	0.9913991236662669
1213218	801852	2	0.9918750089613871
1010641	46879	2	0.9980822797857907
1010641	1203045	1	0.9986572095856053
1010641	366779	1	0.9902199087891884
1010641	165009	1	0.9993091967973596
1112990	1083202	1	0.9985038626238989
1112990	787767	1	0.9981205981484056
1112990	660449	1	0.9996161615192327
1112990	440734	2	0.9954800745021618
1112990	437882	1	0.9946778215442933
1063414	536733	2	0.9949451675131277
1063414	1029489	2	0.9958049794319482
1063414	967320	2	0.9995969734626217
1063414	1039535	1	0.9960917481284933
1063414	718113	2	0.9992516514038732
1063414	1132181	2	0.9991365705541778
1063414	1007997	1	0.9827587027160752
1063414	956568	1	0.9957476355800311
1063414	1233936	1	0.9975842747791577
1063414	289931	1	0.997699176976431
1063414	696395	1	0.9878656637396078
1063414	1196430	2	0.9871263666315423
1083202	587146	3	0.9923558840331675
1083202	1123551	1	0.9990646517506602
1083202	1219780	1	0.9985038626238989
1083202	269631	3	0.9995633952496443
1083202	1007680	1	0.9734077058937729
1083202	879596	2	0.997196577428375
1083202	863812	3	0.9856304999309159
1083202	1229450	1	0.9735899360466356
1083202	357231	4	0.9813200298318541
1083202	1005085	1	0.9992516514038732
1083202	440734	6	0.9926654809034751
632041	302829	1	0.987898850223826
632041	1024999	1	0.9971726504245817
632041	689335	1	0.9817640163862319
632041	878530	1	0.9963260037027368
632041	1143367	3	0.9923844581754729
632041	1216127	1	0.9759432575692923
632041	1132298	3	0.9975491684107939
632041	914818	1	0.9876191702554857
632041	363430	1	0.9704313784821378
632041	234265	1	0.9831549695219152
632041	1007997	5	0.9914857178627422
632041	1202399	1	0.996043947623016
632041	1190857	2	0.9994338898483976
632041	1114153	1	0.9977374806463519
632041	1007680	2	0.9798199567706231
632041	1059530	1	0.9611314237851217
632041	1165697	1	0.9726324359119997
632041	120178	1	0.9901391266561134
632041	136014	1	0.9906999849537507
632041	565896	1	0.9524583635895153
632041	1229450	1	0.9603150524813088
632041	357231	2	0.94453056744364
632041	170103	1	0.9671389866988889
632041	246849	1	0.9968903550697035
632041	1035168	1	0.989578584301042
632041	268984	3	0.9726324359119997
632041	732102	3	0.9983968531650163
632041	1211303	1	0.9937903650193752
632041	293954	1	0.9988681000868109
275482	260843	2	0.9961682336994266
275482	302829	2	0.9897353143380949
275482	1142312	3	0.9888649042461302
275482	780623	1	0.98428803367122
275482	1062357	1	0.9132354898981321
275482	45408	2	0.9944964490131893
275482	94494	1	0.9651076711256548
275482	664495	1	0.9499370704296523
275482	1032836	1	0.9600246436314555
275482	624726	2	0.9531354712931329
275482	684041	1	0.961869971896757
275482	835792	2	0.980986876191291
275482	458857	1	0.9805161786999064
275482	307435	2	0.9871263666315423
275482	1184935	4	0.9974837461986594
275482	326794	1	0.9861793538609643
275482	341568	4	0.9967659790579178
275482	1224593	1	0.9408562340789174
275482	1106861	1	0.9819289427004817
275482	304831	2	0.9746512773860966
275482	554678	1	0.9702171312951766
275482	1197592	3	0.9606393672190223
275482	611457	2	0.9695188227176923
275482	365856	1	0.9976034242274638
275482	65162	3	0.9817718693978218
275482	393003	1	0.9586429239452771
275482	572157	1	0.9952125851561415
275482	236267	2	0.9826360807969325
275482	202562	1	0.9385992250477948
275482	234226	1	0.9716152350495078
275482	1137851	1	0.9678913594703963
275482	865299	1	0.9220591151634222
275482	236962	2	0.9913991236662669
275482	771197	2	0.9873632609462771
275482	608682	4	0.9874817292858387
1007680	867825	1	0.9821928819089383
1007680	419460	3	0.9743051640746022
1007680	1184172	1	0.9781284856539384
1007680	1029489	2	0.9750911098578734
1007680	1059360	2	0.9903719870671335
1007680	848229	16	0.9958623265792839
1007680	900431	3	0.991970213315107
1007680	1143367	4	0.9861036318320237
1007680	1132377	1	0.9293375861637957
1007680	624726	8	0.9828719056432313
1007680	365528	2	0.9791430213176178
1007680	1025200	2	0.9573918475274402
1007680	1099049	1	0.984231349714574
1007680	1232506	1	0.9045795421828801
1007680	400598	3	0.9921987408997262
1007680	616218	4	0.9934565804893215
1007680	854964	1	0.965367148778843
1007680	357231	2	0.8698186092629067
1007680	787767	2	0.9832115919960027
1007680	266811	5	0.9876381291224121
1007680	848322	2	0.9811752178398087
1007680	474341	1	0.991056627029816
1007680	389211	2	0.9764399023071634
1007680	1220350	3	0.9655896127416532
1007680	318784	5	0.9773176057093135
1007680	190543	2	0.991056627029816
1007680	1139565	2	0.9784665486187925
1007680	865299	1	0.8896571736892935
863812	658831	1	0.9607070103548695
863812	587146	2	0.9337957914762314
863812	41291	3	0.9819792114161252
863812	650725	2	0.9856304999309159
863812	254486	6	0.9727289222685926
863812	352622	9	0.9908875363386558
863812	664495	1	0.8875688993763389
863812	1132377	1	0.888561109676133
863812	624726	10	0.9779782725283696
863812	842787	2	0.9834381142294202
863812	564063	1	0.9218995706689909
863812	1012027	1	0.911673371282837
863812	234265	1	0.9353583386350022
863812	278734	5	0.9847529643045254
863812	1025200	3	0.9543077940286889
863812	285041	3	0.9918686623280415
863812	973490	3	0.9794312890749305
863812	884517	1	0.9682259321353515
863812	312439	1	0.906600972601549
863812	297265	1	0.9660717908074933
863812	836382	1	0.9671482717442097
863812	742300	2	0.9575021723303822
863812	1203045	3	0.9870947849898999
863812	1059530	1	0.8554008752520913
863812	492971	3	0.9671482717442097
863812	477257	2	0.9607070103548695
863812	1224593	1	0.8679413570701842
863812	1170205	1	0.9468946348071847
863812	1110654	1	0.9260207500519907
863812	554678	1	0.9322357653844192
863812	1005904	1	0.8945363463208186
863812	1234646	1	0.9260207500519907
863812	1006382	1	0.9649964873899657
863812	278084	3	0.9834381142294202
863812	1230099	5	0.9893686997182743
863812	304924	4	0.9490069353186833
863812	682150	3	0.9892952664011697
863812	979966	3	0.9707450707178018
863812	357231	14	0.9684570129976161
863812	170103	3	0.9571467258163739
863812	878624	4	0.9859048889736014
863812	1026102	1	0.9405851155470499
863812	1162782	2	0.9086266984800121
863812	611457	2	0.9306782542631206
863812	141774	2	0.9249887991279486
863812	185801	1	0.9106567335243553
863812	786397	1	0.9596375656524335
863812	382615	1	0.8826234454969667
863812	549910	3	0.9823437358790318
863812	929012	1	0.9834381142294202
863812	1220350	3	0.9451378787289487
863812	179907	2	0.9889281811196854
863812	409772	1	0.9823437358790318
863812	1139565	1	0.9322357653844192
863812	202562	2	0.9291232520355309
863812	234226	1	0.9353583386350022
863812	1137851	2	0.9628494053926763
863812	578333	1	0.9878277376858392
863812	1196430	2	0.8821303250222416
863812	132688	1	0.9834381142294202
863812	883680	3	0.9761649989015035
863812	885302	3	0.9940797353743785
863812	865299	1	0.8280237734938702
863812	276348	1	0.9229282112091837
863812	1193281	6	0.9975906578877994
863812	493468	4	0.9933421658049427
863812	771197	4	0.985356186701474
863812	801852	3	0.968945028606164
863812	686789	5	0.9955565132035721
863812	744009	2	0.9905811326522327
863812	1043723	2	0.9972205050054871
863812	727955	1	0.9889281811196854
1116001	649215	1	0.9996257556856348
1116001	359050	1	0.9993763372768008
1116001	1236466	1	0.9998128603338283
1116001	1132268	1	0.9971343684109641
1116001	357231	1	0.9751706749510072
1116001	884429	1	0.9940288509844262
226076	324865	4	0.9991449614183328
226076	1116694	1	0.9992564467268066
226076	1096513	1	0.9980679107787087
226076	748633	4	0.9976967830458306
226076	1170205	3	0.9975731044371927
226076	854964	1	0.9924416089189971
226076	862235	2	0.9953248264165261
226076	21729	1	0.9842077323551046
226076	126762	1	0.9820137726373459
226076	824552	1	0.9862598148434987
226076	629012	1	0.997770997562478
226076	1196430	2	0.9834027167194725
226076	801852	1	0.9874343402551758
1232506	1029489	2	0.9749203005772951
1232506	1059360	1	0.9807044308519992
1232506	1039535	1	0.9766180055585594
1232506	254486	1	0.9014296240364809
1232506	352622	10	0.994864001340242
1232506	878530	2	0.9954872403816574
1232506	1132298	1	0.9820703299629993
1232506	1226153	2	0.9742420348674027
1232506	365528	4	0.989444433505003
1232506	835792	1	0.9458402005780158
1232506	363430	1	0.92886432849222
1232506	1132181	1	0.9896165771941843
1232506	1007997	1	0.9001725721919404
1232506	1202399	1	0.9903054499608398
1232506	278734	1	0.9531125883678916
1232506	1025200	2	0.9571023040782161
1232506	877655	2	0.9889281811196854
1232506	346249	1	0.9868658481062746
1232506	1114660	2	0.9803632501731432
1232506	1234504	2	0.9641236690705969
1232506	1203045	2	0.9878964797239205
1232506	1118196	1	0.9732255093900103
1232506	940908	2	0.9972205050054871
1232506	1074985	1	0.9827539862079465
1232506	206298	4	0.9891002354754821
1232506	152304	1	0.9045795421828801
1232506	1229450	1	0.905210778588196
1232506	357231	1	0.7540598951592709
1232506	884429	1	0.9353583386350022
1232506	266811	1	0.9392757763859547
1232506	848322	2	0.9810457291096009
1232506	141774	2	0.9524492167003973
1232506	323987	1	0.9820703299629993
1232506	382615	1	0.9249887991279486
1232506	318784	3	0.9622240567000117
1232506	190543	1	0.9820703299629993
1232506	731544	1	0.9903054499608398
1232506	1108230	4	0.9841227145159333
1232506	804612	2	0.9735642348840816
1232506	1196430	4	0.961610262679939
1232506	445016	1	0.9759385734300215
1232506	1212592	1	0.9353583386350022
1232506	725078	2	0.9982619098134969
1097834	150394	2	0.9889661491765177
1097834	1008547	3	0.9958750708373574
1097834	1234244	1	0.9685234255808571
1097834	451539	2	0.9991845192981109
1097834	1205972	1	0.9825323356341304
1097834	914818	1	0.9857440310276971
1097834	1116843	2	0.9938189803231161
1097834	469811	2	0.9892889361966177
1097834	316887	1	0.9973928004869328
1097834	921874	2	0.9977183286277855
1097834	829385	2	0.9985326133867859
1097834	1229450	1	0.9543994410133041
1097834	357231	13	0.9899348246472652
1097834	79656	3	0.9978268615886601
1097834	878624	1	0.9834947528734265
1097834	850835	4	0.9939811492273097
1097834	1186398	3	0.9920908185620394
1097834	339379	1	0.9732768947410785
1097834	252967	1	0.9938189803231161
1097834	847058	2	0.9838157662996654
1097834	889705	2	0.9943055661894189
1097834	611626	1	0.9340470654842288
1097834	627183	1	0.9854223933000176
1097834	608682	2	0.983013427481134
779642	217112	1	0.9761400114747958
779642	39434	1	0.9950406655848041
779642	1218629	1	0.9982259812241688
779642	255959	1	0.9985805331632531
779642	1029489	1	0.9744080499521512
779642	41291	1	0.9827492697222566
779642	1054357	1	0.9824003120377109
779642	254465	2	0.983272936658442
779642	218675	1	0.997517254601227
779642	956568	7	0.9981247037744275
779642	469811	2	0.9883493478115667
779642	1092038	3	0.9958655126285443
779642	689107	1	0.9894028860428372
779642	1021660	1	0.997517254601227
779642	1235844	1	0.997517254601227
779642	616218	1	0.9865959282510356
779642	1230436	1	0.987296924844907
779642	1215933	1	0.9946873683807482
779642	685423	5	0.9929932821203403
779642	850179	1	0.9978715550591315
779642	1230099	1	0.9830983502809804
779642	1201059	1	0.9925702100804177
779642	957449	2	0.9978715550591315
779642	59967	1	0.9964551068018835
779642	187168	2	0.9987578563189863
779642	747924	4	0.9871216293212989
779642	141774	2	0.9754468623649696
779642	1235615	1	0.9968090305393984
779642	218363	1	0.9813541755807209
779642	934367	5	0.9987933247261
779642	30344	1	0.997163079783589
779642	847058	1	0.9651076711256548
779642	967892	1	0.9985805331632531
779642	1196430	1	0.923167794154292
779642	801852	2	0.9850204926328925
400598	747525	1	0.9949547169088786
400598	780623	1	0.9946300887327584
400598	272352	1	0.9889661491765177
400598	622779	1	0.9934947216362688
400598	944869	1	0.9851008597489819
400598	1230518	1	0.9842974813121935
400598	921874	3	0.9992388639885126
400598	152304	1	0.9767773883099573
400598	370805	1	0.996254286973349
400598	720302	1	0.9915513822187179
400598	179907	1	0.9967420623703412
400598	6261	1	0.9879984163252067
400598	865299	1	0.9728005150198339
400598	1212592	1	0.984458104974454
616218	1146632	1	0.9929132276852746
616218	1191882	2	0.9998176583493282
616218	272352	1	0.9876760479413181
616218	914818	1	0.9920082976048792
616218	564063	4	0.9966774901755996
616218	1150918	1	0.9938189803231161
616218	185387	1	0.9958145370609813
616218	769297	1	0.9889376729979956
616218	622650	2	0.9946348619111091
616218	822736	1	0.9969047071450475
616218	266811	1	0.9837213398003722
616218	452592	1	0.9970865179576874
616218	965318	1	0.9981780784481064
616218	771197	1	0.9903814927311976
1110654	324865	2	0.9961993076369489
1110654	1135769	3	0.9968042469497806
1110654	419460	2	0.9814648629952182
1110654	587146	2	0.9798411184651982
1110654	848229	1	0.9687094046567435
1110654	1234244	3	0.9892414609465987
1110654	1054357	1	0.9835797169048004
1110654	1084590	1	0.9980152261875084
1110654	950257	1	0.9914276703714676
1110654	454063	1	0.9973545100332124
1110654	564063	1	0.9761165863361458
1110654	199922	1	0.9960343877966427
1110654	481825	2	0.997024315796283
1110654	711628	1	0.9937283680122849
1110654	895620	1	0.9957046298535408
1110654	477257	2	0.9881501552787624
1110654	341568	1	0.9910994326664676
1110654	432729	3	0.9974645990447912
1110654	1053295	1	0.9976848134788913
1110654	206298	1	0.9793545139144497
1110654	152661	3	0.996254286973349
1110654	186389	2	0.9988417363403425
1110654	747924	2	0.9761165863361458
1110654	266811	1	0.9706363541794729
1110654	1117633	1	0.9973545100332124
1110654	85778	1	0.9950454407283921
1110654	696395	5	0.9930047189932304
1110654	1196430	4	0.9815461201386211
1110654	620282	1	0.9901153684532223
1193921	972375	1	0.9986044939132437
1193921	423310	1	0.9995969734626217
1005904	516038	1	0.9899728311472513
1005904	912165	1	0.9971247981368692
1005904	597591	3	0.9964869866808891
1005904	1184172	3	0.9948942389464263
1005904	536733	1	0.9586429239452771
1005904	587146	3	0.9805161786999064
1005904	537414	1	0.9980822797857907
1005904	790867	3	0.9955310329857647
1005904	643046	1	0.9852332433037522
1005904	1062357	4	0.9775793796724455
1005904	254486	1	0.9309645046355713
1005904	914818	3	0.9929862929848584
1005904	1007997	1	0.9300702539237071
1005904	1132909	1	0.9627939396508282
1005904	972375	1	0.9545094287415995
1005904	748633	2	0.9852332433037522
1005904	1199172	1	0.9300702539237071
1005904	102106	3	0.9942578511922137
1005904	827544	2	0.9923511217558
1005904	1234504	4	0.9874817292858387
1005904	492971	1	0.9577228592500036
1005904	864585	2	0.9949738159746488
1005904	1170205	1	0.9767586360639564
1005904	1035709	1	0.9800457048379664
1005904	1226066	1	0.9890231039798407
1005904	1165697	2	0.9767586360639564
1005904	657043	1	0.9976034242274638
1005904	278084	4	0.9946157693347724
1005904	1233374	1	0.968821008971046
1005904	466929	1	0.9971247981368692
1005904	769794	1	0.9838157662996654
1005904	304924	2	0.955885320605779
1005904	357231	1	0.8236563092096915
1005904	884429	2	0.9772275489726303
1005904	720302	2	0.9876002117502302
1005904	769297	2	0.9854696864310691
1005904	21729	1	0.9499370704296523
1005904	1149056	2	0.9954514114988318
1005904	323987	1	0.9876002117502302
1005904	126762	1	0.9431185046694113
1005904	786397	3	0.9940988176901496
1005904	619841	1	0.9976034242274638
1005904	824552	1	0.9563443818035873
1005904	1220350	3	0.9759776086025448
1005904	847058	1	0.9531354712931329
1005904	85510	2	0.9940193104504177
1005904	944795	1	0.9861793538609643
1005904	1212592	1	0.9549678442262678
1234646	260843	1	0.9947160094384324
1234646	246212	2	0.9981804735323625
1234646	352622	3	0.9918654890265352
1234646	1228186	1	0.992741704121641
1234646	166171	1	0.9894598658615176
1234646	684041	1	0.9735338616458822
1234646	240674	1	0.9780580704106696
1234646	1012027	1	0.9728892349859997
1234646	274691	1	0.997024315796283
1234646	278107	2	0.9971893992670394
1234646	1025200	5	0.9916903384653029
