src	trg	nij	score
696906	1217024	1	0.9759499759499759
696906	1219183	4	0.98525629474305
696906	1220451	18	0.9983967737591258
696906	466601	1	0.9889218043508587
696906	1135844	9	0.9975275268675414
696906	77806	2	0.9895340389990437
696906	1223515	3	0.9976647260998454
696906	1192522	3	0.9597070880487719
696906	263961	3	0.9990377557164184
696906	1228789	2	0.9987629988207255
696906	1236812	2	0.9995874961843397
987344	1206990	8	0.9910015337439062
987344	96227	1	0.9990927161603748
987344	1216416	5	0.9762023830231344
987344	829416	1	0.9547547805889137
987344	637195	2	0.9971297556446994
987344	1231123	1	0.9972806157345222
987344	947710	6	0.9956726155242402
987344	1184616	2	0.9989415822108836
987344	675896	1	0.985581570625727
987344	797220	1	0.9897654257473428
987344	1150919	1	0.9870737832822752
987344	826069	1	0.9969789183429092
987344	246226	1	0.9333152529393934
987344	1217017	1	0.990664261094061
987344	1235618	1	0.97195764899872
987344	970382	2	0.9784500351003216
987344	672032	1	0.9891666529881982
987344	300947	1	0.9837938711367208
987344	87274	1	0.9987904711115021
987344	334896	1	0.9936662526424888
987344	555563	2	0.9989415822108836
987344	741859	1	0.9790423725123024
987344	13166	3	0.9890668925628425
987344	919126	2	0.9965265431141119
987344	936468	3	0.9992942636466039
987344	55487	4	0.9963004323483606
177161	1237219	2	0.9998679802630493
177161	1176517	1	0.9999119849054113
177161	1237884	1	0.9988564076906583
177161	1192113	2	0.999779976787551
177161	324012	6	0.9993987178758609
177161	167933	2	0.9992960960828847
177161	92501	1	0.9999119849054113
549139	1185963	2	0.998422405145048
549139	1216311	1	0.980346764133934
549139	904647	4	0.9983661085005644
549139	845079	1	0.9715405931573782
549139	1210164	1	0.9914657259610644
549139	1218787	9	0.9992234120196389
549139	583335	12	0.9996617343129287
549139	1216253	1	0.9975220392902373
549139	1192522	5	0.9866025445220319
1187604	1228774	1	0.9983180528988853
1187604	869606	1	0.9994390364626299
1187604	442418	1	0.9958004298383577
1187604	1237862	2	0.9995792478436452
1187604	436625	1	0.9913402841109824
1187604	211038	1	0.9997194788907865
1187604	1102975	1	0.9996259893406962
1187604	192486	1	0.999158672682432
1187604	874258	1	0.9992521185392116
1187604	922299	1	0.9937537188405717
1187604	194206	4	0.9990418776448885
1187604	1135310	1	0.9994390364626299
442418	1237527	1	0.9982686266911807
442418	1063992	1	0.9940763167854145
442418	978564	2	0.9912503029531254
442418	1230015	1	0.9943224362508332
442418	485386	1	0.9918639721895777
442418	142002	1	0.9945686164784884
442418	1085692	1	0.9987629988207255
442418	827837	2	0.9983921967951123
442418	874258	3	0.9993400755613482
442418	922299	15	0.9988948727041805
442418	259588	1	0.9967869765449288
442418	564624	1	0.9950611593105378
442418	410689	10	0.9972065542970858
442418	1213020	1	0.9547547805889137
442418	1209700	2	0.9986393828570486
464030	260959	1	0.9863463886771733
464030	190029	3	0.9762811615526508
464030	1228774	6	0.9980380033799101
464030	1016554	12	0.9966233981392535
464030	7832	4	0.9982013560593621
464030	127988	3	0.9971672399633408
464030	1238344	10	0.9992801539997509
464030	1133850	1	0.9824795308244109
464030	1116286	31	0.998607218629435
464030	12817	1	0.9928247827290492
464030	1117409	1	0.9857008651577384
464030	4757	8	0.9890945524054424
464030	410689	24	0.9969224744843108
464030	54149	1	0.9589626428575277
464030	896052	5	0.9982993804886066
464030	255585	1	0.929273042776861
464030	157959	5	0.9862172503993654
445917	1220478	4	0.9998418534228763
1209510	980615	2	0.9630985550443855
1209510	1237527	1	0.9922896716123464
1209510	260959	5	0.9953666580498142
1209510	1228774	1	0.9802928295967057
1209510	1016554	10	0.9931678418176106
1209510	54878	20	0.9979564743040451
1209510	932550	3	0.9963209857561747
1209510	365509	6	0.9979748658039467
1209510	1227332	17	0.9963641895931711
1209510	1163120	1	0.9792093680333827
1209510	1133850	3	0.9900976278645854
1209510	55091	4	0.9922896716123464
1209510	512364	1	0.9781270913928473
1209510	1230015	1	0.9748873516015221
1209510	555341	3	0.9908277729558939
1209510	741895	1	0.9879104024671309
1209510	1104387	12	0.9958620604468563
1209510	998461	1	0.9813774780298385
1209510	46495	1	0.9911930464501076
1209510	721626	6	0.9985267682903366
1209510	145153	7	0.9984216205010294
1209510	1236795	11	0.995286616100195
1209510	964550	1	0.9988948727041805
1209510	1238169	3	0.9970557053947607
1209510	922299	28	0.9973576219421567
1209510	1105346	9	0.9986494546967183
1209510	422376	3	0.9977909660402242
1209510	1237607	1	0.9824633152840714
1209510	4757	11	0.9866202094746442
1209510	1195202	1	0.9770459977323338
1209510	410689	3	0.9592001702911925
1209510	1236682	1	0.9944865496498547
1209510	194206	1	0.9556695956686274
1209510	255585	2	0.9399382093518385
1209510	157959	1	0.8892803691693689
1209510	60540	6	0.9981587994273042
1209510	695649	1	0.8823986268707721
1209510	1209700	8	0.9984807647710583
1209510	869422	1	0.9620338214699145
44228	1016554	4	0.998806954848464
44228	1222833	1	0.9955429920136125
44228	95077	1	0.999307090771109
44228	626325	1	0.9998459786680455
44228	741895	2	0.999576498411869
44228	1109643	3	0.9996406537900941
44228	1033178	1	0.9994610291044284
1219579	1092103	1	0.9798938053097345
1219579	327678	4	0.9942950866433716
1219579	1211006	8	0.9842486164325245
1219579	1133850	1	0.992306048300919
1219579	1237837	1	0.9954334641455583
1219579	510187	1	0.9872095502025154
1219579	1091803	1	0.9937263848292579
1219579	1075035	2	0.9920222238051143
1219579	1201108	2	0.9485785953177257
1219579	788759	1	0.9957182616142154
1219579	229643	3	0.9954334641455583
1219579	585673	1	0.9971434692565879
1219579	828064	7	0.9979180061847464
1219579	16521	2	0.9992851015155848
1219579	4757	3	0.9873036928251652
1219579	1117241	1	0.996858264905391
1219579	1085575	1	0.9804546420225196
1219579	194206	7	0.9983258985535355
1219579	1198651	4	0.9686048148669576
1238420	1047082	3	0.9998019769303124
1238420	374111	1	0.9986146614991341
1238420	1236584	1	0.9992081429302011
1238420	1195539	1	0.9941747572815534
1238420	369591	1	0.9961456102783726
1238420	161040	2	0.9957018287812791
1238420	1156715	1	0.9968363294831024
1238420	1160945	1	0.9986146614991341
1238420	109544	1	0.9991092048828769
1238420	179997	1	0.9994060484070548
1238420	822263	1	0.9984169126498573
1238420	1237498	1	0.9971324983520106
1238420	1231230	1	0.9994060484070548
1238420	553007	1	0.9996039930698787
1047082	1156715	3	0.9996479860954508
374111	550575	1	0.9968472971340063
374111	1232173	10	0.9998767810366015
374111	1208169	1	0.999307090771109
374111	686519	1	0.999691981056835
1236584	866739	2	0.9998679802630493
1236584	626646	2	0.9998679802630493
1236584	109544	3	0.9998679802630493
1195539	374656	1	0.9903100775193798
1195539	670976	1	0.9970831307729704
1195539	558545	1	0.9980544747081712
1195539	80478	1	0.9977305884260009
1195539	225820	1	0.9990267639902677
1195539	650475	1	0.9484584980237154
1195539	1217977	2	0.9874213836477987
1195539	1009497	5	0.9947557541031369
1195539	138316	1	0.9954663212435233
1195539	1166496	1	0.9871009351821993
1195539	960283	1	0.9938521274874615
1195539	1157093	1	0.9951432734337057
1195539	588398	1	0.9518530250237567
1195539	1078333	1	0.9980544747081712
1195539	724014	2	0.979918065708089
1195539	1181497	1	0.9967595593000648
1195539	1237824	1	0.9938521274874615
1195539	1196795	1	0.9746835443037974
1195539	1017103	1	0.9928848641655886
1195539	10763	2	0.9970831307729704
1195539	1232548	1	0.9970831307729704
1195539	779496	1	0.988062590740442
1195539	238147	1	0.9983784660288633
1195539	1206028	1	0.9977305884260009
1195539	1234377	1	0.9996754827194548
1195539	1047364	1	0.9944974915034795
1195539	161040	2	0.9859801788735799
1195539	455066	1	0.9987025624391827
1195539	1132264	1	0.9970831307729704
1195539	1210145	1	0.9896674200839523
1195539	1156715	6	0.9982704572478651
1195539	821704	1	0.9996754827194548
1195539	1197898	1	0.9915966386554622
1195539	1140178	1	0.9864603481624759
1195539	1034286	1	0.9993510707332901
1195539	872784	1	0.9932071809801067
1195539	604393	4	0.9982164572355087
1195539	750530	1	0.9941747572815534
1195539	482186	1	0.9906315619447585
1195539	1178490	2	0.9970831307729704
1195539	436063	1	0.9974068071312804
369591	1067814	1	0.9916675568849482
369591	1235810	3	0.9997854767778612
369591	669670	2	0.9997854767778612
369591	712349	1	0.997642772956177
369591	428180	3	0.9991421831438988
369591	679262	1	0.9987135506003431
369591	1084967	1	0.9974287550889223
369591	958391	2	0.9974287550889223
369591	1133376	1	0.9889054832515468
369591	979239	4	0.9994637782186713
369591	1213423	2	0.9991421831438988
369591	953672	2	0.9983921967951123
369591	1203515	1	0.9974287550889223
369591	655687	1	0.9940106951871658
369591	776677	1	0.998927843894071
369591	941706	9	0.9991421831438988
369591	1234310	3	0.9992851015155848
161040	1234750	3	0.9895258733911216
161040	503307	1	0.9928466301049983
161040	1226941	3	0.9868457366141571
161040	756666	1	0.9909476987275849
161040	987236	11	0.9992606140502828
161040	937651	1	0.9509784192351346
161040	1222833	1	0.9726210241885601
161040	1038992	8	0.9948087007245803
161040	1109823	3	0.9968143945427284
161040	1210599	7	0.997746270572346
161040	563517	4	0.9929654335961189
161040	1101160	1	0.9651996237797166
161040	1236743	7	0.9991798739173983
161040	1156715	10	0.9984696418500183
161040	872784	5	0.997991885105492
161040	604393	10	0.9989476271301067
161040	282846	5	0.9993301800099978
161040	1232027	1	0.9942732074974904
161040	65108	1	0.9596701164294955
1156715	563517	2	0.9948203302039494
1156715	711899	4	0.9992521185392116
1156715	109544	1	0.9984169126498573
1156715	1237498	5	0.9989795009451713
1160945	503307	3	0.9996149911447963
1160945	1009497	5	0.998753108980914
1160945	937651	2	0.9959647865866212
1160945	164995	1	0.9996149911447963
1160945	563517	1	0.9954663212435233
1160945	1219517	1	0.995083055749148
109544	503307	1	0.9992576156263662
109544	1203750	1	0.9996534853597564
109544	168807	2	0.9996782324234461
179997	1130555	1	0.9983510050624145
179997	674737	1	0.9989773027183954
179997	1105303	1	0.9996039930698787
179997	343601	1	0.9994390364626299
179997	1201348	1	0.9994060484070548
822263	931750	1	0.9974507035289076
822263	563517	1	0.9948203302039494
822263	1047364	12	0.9998753142356305
822263	1237498	1	0.9974507035289076
1237498	187614	4	0.9992026461150995
1237498	137359	1	0.9942732074974904
1237498	654612	2	0.9992026461150995
1237498	563517	5	0.998119264567593
1237498	1047364	2	0.9986448765751935
1237498	604393	4	0.9991229456927423
1237498	1291	4	0.9996012435700525
1231230	525315	1	0.9997029800996666
1231230	1212673	1	0.9997689768976897
1231230	1206291	2	0.9999009835632715
1231230	194075	1	0.9998019769303124
553007	1230961	1	0.9994060484070548
553007	755865	1	0.999779976787551
553007	387693	1	0.9998679802630493
1232249	100434	4	0.9999559914843522
100434	1238073	4	0.9999339879528014
911339	1118102	1	0.9998239775571386
1118102	153013	1	0.9991201975156577
1118102	41291	1	0.9901902285479677
1118102	700151	1	0.9877528034598331
1118102	571795	1	0.9952582445626225
1118102	1226153	1	0.9851478931303546
1118102	1191181	1	0.975311190919908
1118102	1229617	4	0.9989443298969072
1118102	199922	1	0.9963100238860061
1118102	1195411	1	0.9933328581532676
1118102	1037413	1	0.9984169126498573
1118102	249349	1	0.9987684932184661
1118102	358775	1	0.9985926874721699
1118102	226218	1	0.9973629126629637
1118102	273434	1	0.9882746061000487
1118102	242268	2	0.9988564076906583
1118102	862542	2	0.9926336386207804
1118102	779642	1	0.9942075729401504
1118102	389897	1	0.9984169126498573
1118102	884429	1	0.9640424187091791
1118102	547762	2	0.9991201975156577
1118102	1237161	1	0.9996479860954508
1118102	1065253	1	0.9989443298969072
1118102	204843	1	0.97548292444372
1118102	599306	2	0.992458910378315
1193803	292673	1	0.9998294777894821
292673	1237564	1	0.9984663461934877
292673	1071895	2	0.9950666333751307
292673	516411	2	0.9975302706675
292673	655745	2	0.9993180855802597
292673	668083	3	0.9980691161168349
292673	418739	4	0.9983812121670183
292673	105611	9	0.9993370213683818
292673	32342	2	0.998040748582428
292673	275620	2	0.99583055988252
292673	337930	1	0.9996589846543095
292673	192951	1	0.99150936161355
838854	996220	1	0.9996424868613921
838854	1236933	4	0.9999449896580557
996220	202188	1	0.9997139792634966
996220	864707	3	0.9998569794050344
996220	616488	5	0.998999285203717
996220	428258	2	0.998999285203717
996220	525846	1	0.9995709995709996
1236933	1237221	1	0.9997359779541591
1236933	1068460	3	0.9997946434956078
1237150	1208984	5	0.9997557771895895
1237150	65540	1	0.9998019769303124
1208984	606687	1	0.9981697816104274
1208984	1082759	12	0.9997964768492416
1208984	769867	2	0.9978650708277178
1208984	326350	1	0.9989827982944002
1208984	1191761	2	0.9947218259629101
1208984	294131	1	0.996951495826845
1208984	1192615	5	0.9995116140166778
1208984	192951	1	0.9898743322532622
1208984	186212	5	0.9996336881498117
1208984	942074	1	0.9916893788947476
1208984	466663	1	0.9818473212533525
65540	90881	1	0.9999009835632715
65540	126156	1	0.9993400755613482
65540	481734	1	0.9998679802630493
65540	1236697	1	0.9995050158394931
65540	1208952	1	0.9992741070692073
615091	495040	2	0.9996534853597564
615091	1233186	3	0.9995819972829824
615091	40827	1	0.9997359779541591
495040	1068950	1	0.9974616779297841
495040	731276	1	0.9994225422987766
495040	1105145	1	0.9996534853597564
495040	1174326	1	0.9983839583127205
495040	639937	2	0.9990185202749793
495040	222607	1	0.9976921682079686
495040	942157	1	0.9982686266911807
495040	472767	1	0.9987300330686194
495040	1238342	1	0.9989608161716798
495040	1172517	1	0.9991916525755764
495040	223023	1	0.9980380033799101
495040	261182	1	0.9989608161716798
495040	332243	1	0.9991916525755764
495040	41321	1	0.999307090771109
495040	451997	1	0.9994225422987766
495040	40827	1	0.9990762277098695
1233186	558545	1	0.9987465158087447
1233186	708805	2	0.9988509128095732
1233186	733296	1	0.9995819972829824
1233186	205958	1	0.9958278207500041
1233186	228854	1	0.9985377545186683
1233186	1091165	2	0.9938521274874615
1233186	937651	1	0.97828855006693
1233186	362116	1	0.9987465158087447
1233186	648431	1	0.9964525375888238
1233186	1191295	1	0.9514549036237058
1233186	898326	1	0.997703145262325
1233186	651107	1	0.9964525375888238
1233186	724014	2	0.9870194817084001
1233186	1137109	1	0.9995819972829824
1233186	1097715	1	0.997911732218125
1233186	1190388	1	0.9974946018559726
1233186	909368	1	0.9970776456370678
1233186	83469	1	0.997703145262325
1233186	144589	1	0.99895532071654
1233186	1031758	1	0.99895532071654
1233186	1227394	1	0.9991641692557257
1233186	373628	2	0.9990597395313544
1233186	493951	1	0.9993730614399788
1233186	954010	1	0.9993730614399788
1233186	957420	1	0.997703145262325
1233186	1110718	1	0.99895532071654
1233186	466663	1	0.9813612805127283
1233186	643885	1	0.997911732218125
1233186	1214604	1	0.9912584827223583
40827	510156	1	0.9995160128256602
40827	923199	1	0.9996039930698787
40827	1191137	1	0.9995600019799911
40827	129297	1	0.9991641692557257
40827	724623	1	0.9989003678269619
40827	983281	1	0.9978897736452512
267763	1230230	1	0.9993345780207271
267763	1235464	5	0.9997579771288386
267763	617584	1	0.9964360926615908
267763	441431	4	0.9996521105408444
1230230	1217535	1	0.9983674815517171
1230230	809225	1	0.9980050615380811
1230230	1227926	1	0.9983674815517171
1230230	1222044	1	0.9971599258394561
1230230	838566	1	0.9993345780207271
1230230	1180315	1	0.9993345780207271
1230230	1208754	1	0.9877310676267489
1230230	663854	1	0.9977635212176995
1230230	968330	1	0.9969185898016857
1230230	1230298	1	0.993305535680508
1235464	654630	4	0.9960743727918348
1235464	1113342	2	0.998845417958699
1235464	41586	1	0.9984608534567583
1235464	710406	1	0.999450032723053
1235464	1236771	1	0.9992301304928815
1235464	559379	6	0.999798310206237
617584	654630	1	0.954639175257732
617584	726149	4	0.999513263567778
617584	1190212	5	0.9988322304398599
617584	734053	8	0.999513263567778
617584	246226	7	0.9894838798948388
617584	798930	2	0.9978925184404637
617584	1020858	3	0.9977305884260009
617584	1126068	1	0.9807135969141755
617584	719010	1	0.991918538871828
617584	1033007	8	0.9968404423380727
617584	1229806	1	0.9941747572815534
617584	1055793	1	0.9974068071312804
617584	1231662	2	0.9959510891570168
617584	737521	1	0.9987025624391827
617584	309043	4	0.9975686846584002
617584	655687	4	0.9977305884260009
617584	27113	5	0.9995457052925334
441431	1190564	9	0.9992270766358098
441431	1209743	4	0.9995888709144047
441431	1052620	1	0.9828147113924119
441431	1125537	4	0.9994307893466864
441431	585526	1	0.9984828245848382
605603	1024380	1	0.9974507035289076
605603	1209846	2	0.9955429920136125
605603	1040407	1	0.9994720256067581
605603	729200	1	0.9874050871640127
605603	1211526	1	0.9983290368326453
605603	13166	1	0.9952144444749335
605603	1235275	1	0.9978458579475202
1024380	1176626	1	0.9936389210293981
1024380	717308	3	0.999468360092542
1024380	1215227	1	0.9502196664503082
1024380	757380	2	0.9984059277500494
1024380	1093014	1	0.9945905021067416
1024380	1216416	1	0.8805923826175119
1024380	1201133	1	0.9726210241885601
1024380	1238196	1	0.9930050379076512
1024380	415555	1	0.9939560138210937
1024380	1144461	1	0.9779118541529522
