src	trg	nij	score
1077681	284492	1	0.9974855599298831
1077681	1153999	2	0.9938150872431244
1075270	1098031	1	0.9997123150725326
1075270	21508	5	0.9994304641285885
841600	205879	1	0.992104433554008
841600	778700	1	0.9986342333017051
841600	1105473	1	0.9989072373954866
841600	1098263	1	0.9979520492083054
841600	927603	2	0.9991803160816233
841600	1130727	1	0.996589077147894
841600	868439	1	0.9983613037697201
841600	1010280	1	0.9983613037697201
1066606	1035848	1	0.9978013134637217
1066606	1062177	1	0.9958653066205342
1066606	334654	6	0.9993096951872812
1098031	1050611	1	0.9987419891667295
1098031	1051463	1	0.9998921084525835
1098031	1009433	1	0.999784228545125
1163221	128382	2	0.9955913423797241
1163221	500092	17	0.9990955522507838
1163221	830176	1	0.9918511208738464
1163221	642415	6	0.9990731118248343
1163221	1156274	1	0.994777056354701
1163221	1018563	1	0.995754279366982
1163221	536383	8	0.9991821128989784
1163221	936927	1	0.9973851138265698
1163221	372097	3	0.9993456367996606
1163221	766929	3	0.9981470823733875
1163221	669491	3	0.9992366178937006
194206	664005	1	0.9998273791114339
863184	1065220	6	0.9995307565696328
863184	1018591	4	0.9997329896661606
863184	747436	3	0.9989000521217132
863184	1002288	1	0.9984474839896786
863184	517267	4	0.9997087195346704
83617	1150941	1	0.9973958754258642
83617	967459	2	0.9995828838547285
83617	1151814	1	0.9989575357583208
829347	909855	1	0.9981889656262801
829347	1125314	3	0.9997986118603229
829347	1019936	1	0.999741079840908
829347	1047436	1	0.9986198667308812
829347	35391	2	0.9987922792135437
829347	996503	1	0.9962092113292889
829347	11483	1	0.9998273791114339
66832	1065870	1	0.999906493319667
66832	961231	1	0.999439091039839
66832	1159932	2	0.9998363690471374
66832	1130311	1	0.999532554016979
66832	1158030	1	0.999532554016979
1069767	1164971	1	0.999395957228019
1069767	891370	1	0.9987060692540489
1069767	459909	2	0.9995685036425485
1069767	569359	15	0.9998331326609731
1069767	1114104	3	0.9995972642737452
1165294	1056975	1	0.9996547880182675
1165294	1150351	1	0.9995253642469832
1165294	1129829	1	0.9995253642469832
1165294	402245	2	0.9997626539602625
1165294	572860	3	0.9997698454368261
1056975	1118926	7	0.9999342361477179
1150351	487536	3	0.999934064893332
1129829	1135133	2	0.9999604384142997
1129829	1162513	2	0.9998813199380706
402245	1165526	3	0.9999604384142997
402245	572860	1	0.9993672023873729
572860	1149734	1	0.9995972642737452
572860	1163476	5	0.9999424563927352
572860	1162513	4	0.9999136858308099
465598	223473	1	0.9998022077214509
465598	65021	3	0.9999160833460208
223473	784528	1	0.9997231017636979
223473	1152260	1	0.9996044545608187
223473	603649	1	0.9994858214362122
223473	1164860	1	0.9992881308401135
223473	203736	1	0.9993672023873729
223473	317574	1	0.9998417630473561
65021	597823	3	0.9997818313460407
65021	1150643	2	0.9954033712199367
732570	1108245	1	0.9969260602578375
732570	1164503	1	0.9997986118603229
1108245	1131572	1	0.9904252101532145
1108245	687541	2	0.9894727709688181
1108245	1163428	1	0.9953926310803635
1108245	972647	16	0.9983177676304803
1108245	994593	1	0.9965424820526814
1108245	393451	1	0.9824529505923287
1108245	1162177	4	0.999422915642312
1108245	454029	10	0.9988846039580204
1108245	198100	1	0.9858617998975079
1108245	821442	1	0.9843453095699867
1108245	993161	1	0.9790557842158554
1164503	1164070	1	0.9998489550929106
1164503	1140546	1	0.9998741276597275
1164503	969771	4	0.9997797338015564
1162309	566790	2	0.9998543491610242
1110466	1136065	1	0.9996044545608187
1110466	1146573	1	0.9974712098680287
1110466	1156982	5	0.9997942968440389
1136065	937569	1	0.999496605684041
1146573	381008	6	0.9993863721892371
1146573	1156884	4	0.9994247128957795
1146573	1163311	1	0.9986198667308812
1146573	1150746	1	0.9965532345739295
1146573	927485	1	0.9940331475863652
1146573	906206	2	0.9994247128957795
1146573	1155860	4	0.9976434242195639
1146573	820731	3	0.9988497566516417
1146573	714097	1	0.9977008356025607
1146573	1157235	1	0.9949488064402718
1146573	1078310	1	0.9938043641943881
1146573	832713	1	0.9977008356025607
1146573	980519	6	0.9996547880182675
1146573	1009021	1	0.9758948812154893
1146573	1037599	1	0.9958653066205342
1146573	843385	1	0.9981602454922421
1156982	1082138	3	0.9992210447348017
1156982	1019956	1	0.9987850947662026
1156982	658584	1	0.9987850947662026
1156982	968082	9	0.999906493319667
1156982	330031	2	0.9970587337471696
1156982	762564	1	0.9968256704155355
1156982	748148	1	0.9991587545252895
1154868	1163548	2	0.9998921084525835
1154868	923185	2	0.9998831180157395
1154868	603312	1	0.9997123150725326
1163548	602498	1	0.999611644899603
1163548	747032	1	0.9993528252772065
923185	875886	1	0.9978049021456992
923185	1156130	1	0.9998129953824244
923185	675058	1	0.999672764867173
923185	750359	1	0.999766249692079
603312	728121	2	0.9989072373954866
603312	1007010	2	0.9997698454368261
603312	897779	2	0.999741079840908
603312	1107418	1	0.994147558972667
603312	1039015	1	0.9980453732115524
603312	105167	1	0.9995397438386802
603312	212493	1	0.9989647214453639
1127530	1053464	2	0.9998993008602584
1127530	103592	5	0.9993808608335512
1053464	1163690	2	0.999611644899603
103592	1073606	2	0.9977905474951455
103592	732603	1	0.9750983404221313
103592	883307	2	0.9918493372101665
103592	1164684	1	0.9673629820151457
103592	152048	8	0.9988394284308583
103592	181530	6	0.9873983667196797
103592	997439	3	0.9960264971975499
103592	30721	14	0.9993366512754183
103592	1083582	2	0.9988946632002825
103592	1111426	10	0.9975698707074226
103592	433519	7	0.9983582260421902
103592	1115515	6	0.9933862552403622
103592	634782	2	0.9927272857581836
103592	1058101	3	0.9944121855957765
103592	1058419	11	0.9962668660456308
103592	1140989	17	0.9992196354111264
103592	1164843	1	0.9960264971975499
103592	1065826	1	0.9929468938378503
103592	811649	3	0.9974963226115834
103592	185358	1	0.9449344907909372
1125845	485270	1	0.9999136858308099
1128015	1161394	5	0.9998288174957151
1128015	1150069	3	0.9996332162262265
1128015	1026408	13	0.9991443804127825
1128015	1127208	8	0.9997860264482099
688264	1152594	2	0.9981817855153704
688264	421527	1	0.9989719071840681
688264	353845	1	0.9988138328654563
688264	1162303	2	0.9993276658319417
688264	1094770	1	0.9991300065069761
688264	423380	1	0.9945552562580479
304360	1035678	1	0.9981135770352259
304360	485037	2	0.99867913016678
304360	541586	1	0.9991695352453196
304360	1016262	1	0.9990940726467459
304360	1051511	3	0.9994714426200625
304360	303364	1	0.9992450035412929
304360	52632	1	0.9991695352453196
1026884	1035579	1	0.9989252008059196
1026884	1125818	1	0.999672764867173
1026884	52632	4	0.999871430568686
1093897	1163566	3	0.9996523911295011
1093897	1164971	1	0.9997482711623039
1093897	1028106	1	0.999532554016979
1093897	1093568	1	0.9996044545608187
1073977	829416	1	0.9951957490092802
1073977	1151089	2	0.9996260257323063
1073977	961610	1	0.9988784966103279
1073977	1043952	1	0.9997195061870462
1073977	330399	4	0.999672764867173
1073977	384012	1	0.9993456367996606
1163566	1163540	4	0.9972658471990198
1163566	1164332	3	0.9995133814118891
1163566	467286	1	0.999165941659057
1163566	818319	1	0.9988533491012809
1163566	1141592	1	0.9993743910199944
1163566	1028106	1	0.9986450083653661
1163566	1049436	1	0.9989575357583208
1163540	387909	1	0.98948166805003
1163540	991094	1	0.992475599443911
1163540	769069	1	0.9932254907934779
1163540	1060344	6	0.9992450035412929
1163540	1162613	7	0.9985983172619026
1163540	1107980	1	0.9984905768871383
1163540	1158736	9	0.9995804871383349
1163540	786293	8	0.9993865219547613
1163540	1164780	1	0.996230709308712
1163540	1039758	1	0.9917262721304312
1163540	1078763	1	0.9977367193927223
1164332	151646	5	0.9998489550929106
467286	1032851	1	0.9997123150725326
467286	1164348	2	0.9998273791114339
818319	1163532	4	0.9998417630473561
818319	1160500	4	0.9997527657644415
818319	524526	1	0.9993276658319417
1049436	1147109	1	0.99823922784751
1049436	1155189	1	0.9994606586436644
1049436	1156489	1	0.9997123150725326
1049436	1104836	1	0.9996044545608187
337588	1129365	1	0.9997302929557914
337588	792885	1	0.9999244746945272
1129365	664005	1	0.9985624025129204
1129365	714890	1	0.9987419891667295
1129365	337020	1	0.9989216080980042
1129365	1108141	1	0.9991910970342022
1129365	181724	1	0.9990114296704107
1129365	573315	2	0.9991461771655419
1129365	820189	1	0.9989216080980042
792885	1017061	1	0.9996475973692065
792885	946362	1	0.9995972642737452
1161125	559012	1	0.9999352636746496
1161125	1008544	1	0.9994067405064998
559012	1119614	1	0.9993312599996405
559012	1006358	1	0.9994606586436644
559012	95269	1	0.9999568419841178
559012	932387	1	0.999611644899603
1008544	38841	1	0.9986162751204469
1008544	1120033	1	0.99467330500799
1008544	1054498	1	0.9990114296704107
1008544	1054723	1	0.9964457145729293
1008544	836057	3	0.9968400112035967
1008544	1150542	3	0.9990773039540521
1008544	1052302	2	0.9974317482610421
1008544	780462	1	0.9593047632805646
1008544	1014865	9	0.9981773976952166
1008544	483494	3	0.9982870989805245
1159926	936152	1	0.9997123150725326
1159926	724024	1	0.9998022077214509
936152	1161000	3	0.9999040958274492
936152	337510	5	0.9999309480686319
936152	1114270	1	0.9995397438386802
936152	378693	3	0.9996931390200107
724024	1121786	2	0.9999010989702605
724024	459941	7	0.9998700178096152
1112188	776554	1	0.9993276658319417
1112188	1165517	1	0.9997626539602625
1112188	286750	1	0.9996440020640689
1112188	675258	1	0.9994858214362122
1112188	629603	2	0.9995846813957942
958675	862235	1	0.9971340427595075
958675	278084	1	0.9925505631867394
726321	640622	9	0.9998849160966418
726321	1109815	2	0.9987348050809077
726321	930126	2	0.9989647214453639
726321	534625	1	0.9987348050809077
993309	1062357	1	0.9995469337120871
993309	1076664	1	0.9992450035412929
1029489	76138	1	0.9974317482610421
1029489	773463	1	0.9897664166714376
1029489	1099049	5	0.9980475269453138
1029489	835919	1	0.9877322543055069
1029489	416406	2	0.9976882765805534
1029489	1076664	1	0.9846887971247774
1029489	655985	1	0.9974317482610421
1029489	848322	1	0.9969188892200624
1029489	711796	1	0.9928254785104804
1029489	34151	1	0.9943585393889075
1029489	725078	1	0.9969188892200624
1111644	665190	1	0.9930468940403997
1111644	382615	1	0.9946196447530775
73032	625029	1	0.9992989129555493
73032	121636	1	0.9996224305047385
73032	1162585	1	0.9932790760611443
417221	803017	2	0.9997734411945043
417221	921874	2	0.9997087195346704
242211	1062357	1	0.998124346485665
242211	352622	1	0.9941761638706994
242211	418835	1	0.996771894294799
242211	606551	1	0.9972918514900204
242211	670101	2	0.9995828838547285
242211	460908	1	0.9996871465790198
242211	860316	2	0.999843561053895
242211	938508	2	0.9978120795483327
242211	393003	2	0.9985408542830958
242211	1110854	1	0.9983325786814434
352622	194544	4	0.9996979329986623
352622	841481	1	0.9977869588647387
352622	76942	1	0.9879880738733456
352622	885302	2	0.9984905768871383
352622	123464	1	0.9977869588647387
285061	1050921	2	0.9996835511316643
285061	235366	1	0.9988497566516417
285061	828503	1	0.9995972642737452
285061	213225	7	0.9999095758181077
285061	1035709	1	0.9995397438386802
285061	1094353	1	0.9990796994643564
1099335	1035709	1	0.9996547880182675
1099335	266811	1	0.9971125253192743
949065	855403	2	0.9982643599063545
949065	571795	1	0.9955430035562669
949065	191867	1	0.9977690159060904
949065	676478	1	0.992582692231893
949065	699855	1	0.9982643599063545
949065	835919	1	0.9940617492021372
949065	223605	1	0.9918439862382938
949065	605975	1	0.9975214359865942
949065	341251	1	0.9918439862382938
949065	680682	2	0.9975214359865942
1110740	552691	1	0.9997626539602625
1110740	270561	1	0.9998417630473561
750032	783929	1	0.9989575357583208
750032	270561	1	0.9995828838547285
750032	382615	2	0.9960963545335684
469811	171604	1	0.9979305141378939
469811	73529	1	0.9957506980483358
469811	722890	1	0.9989647214453639
469811	1161457	1	0.9988497566516417
469811	787767	2	0.9996547880182675
469811	153182	1	0.9978156682689889
469811	148355	4	0.999252191295219
469811	1151980	2	0.9985049415992813
469811	287916	2	0.9993096951872812
102106	164882	2	0.9996547880182675
570553	182163	2	0.9996260257323063
570553	1037413	1	0.9989252008059196
570553	877781	1	0.9989252008059196
570553	910794	3	0.9996416052011595
1062404	716820	1	0.9989323862604942
1062404	109908	1	0.9996440020640689
1062404	164809	1	0.9956575882747706
1062404	95207	2	0.9994660506173227
1062404	281017	1	0.9996044545608187
1062404	351159	1	0.9966822738632121
1062404	900952	1	0.9996835511316643
1163325	338537	1	0.9999244746945272
1163325	1160290	1	0.9999244746945272
1163325	783682	1	0.9996224305047385
1163325	1008187	1	0.999672764867173
1139393	1152986	4	0.9981817855153704
1139393	248904	1	0.9989719071840681
1139393	1123376	1	0.9994462801894153
1139393	828503	1	0.9994462801894153
1139393	1164010	1	0.9992881308401135
223605	811034	1	0.9992881308401135
223605	1005085	1	0.9958545615077193
223605	621456	1	0.998102807700876
416962	352078	4	0.9999136858308099
416962	1164574	2	0.9995037952472214
603804	1014724	2	0.9997302929557914
603804	850179	2	0.9984367110556872
603804	341251	1	0.9964457145729293
603804	840464	3	0.9996044545608187
603804	10208	2	0.999676360275741
603804	323073	7	0.9998612844342126
879596	1062585	2	0.9992234405896099
879596	790114	1	0.9993528252772065
879596	679997	1	0.9989647214453639
879596	816030	1	0.9972201171573364
879596	280777	1	0.9992881308401135
924276	1159679	1	0.9993672023873729
1069990	776554	4	0.9995568198724486
1069990	1077998	2	0.9996871465790198
1069990	665190	1	0.9899337445003283
1069990	1165006	2	0.9986970894776047
1069990	352078	4	0.9997914201768613
1069990	1067308	2	0.999165941659057
1069990	993926	1	0.9996871465790198
1069990	232065	1	0.9968758640749505
1069990	742920	2	0.9996350138577866
598218	1084095	3	0.9997698454368261
598218	944795	1	0.9991371934340421
1116001	278734	2	0.9994606586436644
877781	1104388	2	0.9992971159282339
877781	1111155	1	0.9974389229827029
877781	230059	1	0.9989252008059196
877781	76942	1	0.9950490076489245
877781	241807	2	0.9992557851915634
877781	620282	1	0.9938973011154816
1076664	1054962	3	0.9992809428277643
1076664	489502	2	0.9994067405064998
1076664	932871	1	0.9990293949535727
1076664	377344	1	0.9947269681501703
1035709	200755	1	0.9996547880182675
1036748	1101103	1	0.9994606586436644
1036748	1045002	1	0.999856147190195
1036748	1092234	1	0.9997123150725326
1036748	278084	1	0.9964457145729293
618574	235366	1	0.9982751309822411
618574	545625	1	0.9986198667308812
618574	1145582	1	0.9996547880182675
271380	674840	1	0.9999460527711792
271380	823176	1	0.9999460527711792
1143003	896383	2	0.9998813199380706
724623	1129608	1	0.9990653264886473
724623	1128526	2	0.9996260257323063
724623	23747	4	0.999859743258236
724623	1158976	3	0.9970121167285552
724623	1165437	2	0.9994858214362122
724623	668410	1	0.9996260257323063
724623	421763	2	0.999859743258236
724623	554134	2	0.999859743258236
724623	1078698	1	0.995335352288548
724623	909920	1	0.999906493319667
1119037	73529	2	0.9991353966974311
1119037	697215	1	0.9997195061870462
850179	122308	1	0.9993743910199944
850179	105521	9	0.9995133814118891
152304	18373	1	0.9939330483921861
152304	45408	4	0.998395415884664
152304	171191	12	0.9990707163303181
152304	1114618	1	0.9979735847429615
152304	1075185	1	0.9966249210087895
152304	76942	3	0.9932612139851317
152304	680682	2	0.9966249210087895
152304	1134574	2	0.9974676223847813
211634	504268	2	0.9961232240417544
211634	905563	1	0.9982535889465836
211634	874209	1	0.9974783848731829
211634	644084	4	0.9994175239012955
211634	346332	13	0.9998058035955104
211634	77070	1	0.9961232240417544
211634	1110459	5	0.9995728176844849
211634	138568	3	0.9990940726467459
211634	989091	2	0.9981566555335368
211634	652641	4	0.9984474839896786
211634	635493	2	0.9997087195346704
495395	1072642	1	0.9996835511316643
495395	941377	1	0.9998022077214509
495395	1102062	1	0.9996044545608187
495395	709921	1	0.9977474847811522
292408	263210	1	0.9990832927405773
845869	1018647	1	0.9987060692540489
845869	848651	2	0.9992450035412929
845869	1138273	1	0.999676360275741
845869	1133984	1	0.9993528252772065
845869	362457	1	0.9994606586436644
845869	692251	1	0.9980597315243324
845869	437189	1	0.997844378498394
845869	304886	1	0.9992450035412929
845869	21772	4	0.9994876188027719
845869	868734	2	0.9993528252772065
845869	288979	1	0.9993528252772065
88044	418835	1	0.9941082285777809
88044	145288	2	0.999523566812563
88044	612824	1	0.9941082285777809
88044	1165376	10	0.9997903414288034
88044	22254	2	0.9989521465269409
88044	909344	1	0.9992378158390497
88044	680682	3	0.9987300157190507
88044	812536	1	0.9878743681587772
534625	513052	1	0.9989323862604942
534625	955769	1	0.998379257369258
534625	1162184	1	0.9999208783936875
709712	653517	1	0.9998022077214509
709712	667884	1	0.9996440020640689
78154	1050921	2	0.999742877666408
78154	929764	1	0.999392362827706
78154	105521	3	0.9993456367996606
559529	753972	1	0.999252191295219
1005085	812498	1	0.9996224305047385
1005085	405191	2	0.999370796697222
