src	trg	nij	score
698560	302524	7	0.9965708769887374
698560	1077257	1	0.9855584240877572
698560	817021	3	0.9944580172728807
251571	1084557	5	0.991045285384414
251571	239614	2	0.952143152366828
251571	1084759	1	0.9440984765575818
251571	976587	19	0.9879657047605
251571	1135110	5	0.9660798483035028
251571	1077257	2	0.9223988086402314
251571	1110386	3	0.9973002374729693
251571	139450	2	0.9388875741931122
251571	1069639	2	0.9886368702354356
251571	258109	30	0.9933618820292502
251571	967925	3	0.9919225196975412
251571	817021	1	0.8306126543491346
251571	8339	2	0.8778175354896045
251571	950087	3	0.987786803806556
251571	752810	5	0.9881267431541582
251571	796175	3	0.980530222554027
1073812	911130	2	0.993119095255353
1073812	1131572	4	0.9885580690379366
1073812	1009495	12	0.9806263027417704
1073812	229796	12	0.9953438266356144
1073812	1126677	1	0.948429241872
1073812	367628	1	0.9900760899199444
1073812	1053220	1	0.991596430219118
1073812	682351	59	0.998233137148342
1073812	302524	1	0.7561415173572229
1073812	1110386	1	0.991596430219118
1073812	516986	2	0.9900760899199444
1073812	75893	3	0.9056995162982338
1073812	1049147	2	0.9912161274083112
1073812	132384	3	0.9608865965282458
1073812	1104805	3	0.9692803746263874
1073812	50435	4	0.9838291448471304
1073812	817021	5	0.962214942956822
1073812	118917	5	0.9764967679363532
637892	768841	2	0.985553514066901
637892	911130	4	0.998103765344694
637892	687025	7	0.9951911858601932
637892	1083755	2	0.9928552636586412
637892	1144873	1	0.9430415177743182
637892	173847	1	0.9945317817415829
637892	1083549	3	0.9922970504375022
637892	50435	1	0.9647795992476308
637892	950087	1	0.9791307891519542
637892	560766	3	0.9882593378874072
637892	156292	2	0.9880509357954448
281746	908334	1	0.9510774304959324
281746	1123603	1	0.8592105019419454
281746	452298	2	0.980631188424101
281746	572518	9	0.9905720111769596
281746	3272	24	0.9972039127533444
528761	1010201	3	0.9968730570592478
528761	1143112	1	0.9694285013490312
528761	1146365	4	0.998129455762873
528761	429620	6	0.996488530257901
528761	1112627	2	0.995313249389306
528761	80232	1	0.99782369977673
528761	251452	1	0.9918632227591612
528761	177235	7	0.9934466262751604
528761	538923	3	0.9937107716416388
528761	1136674	2	0.9931471314680048
121784	160581	3	0.9965199709352924
121784	1135110	9	0.994231253228776
121784	1115265	16	0.9992770821341764
156292	1009495	2	0.9714497571707073
156292	1012197	6	0.9979512938781842
156292	377025	2	0.9926442486660876
156292	1057697	2	0.9932081541868156
156292	328920	9	0.995090146500487
156292	75893	2	0.9640282666497072
156292	1030	5	0.9975798249751712
973674	1155088	6	0.9985673994317168
973674	977125	1	0.9642765112842776
973674	118495	1	0.9977905611178568
973674	1015261	2	0.9944855406902512
973674	285677	1	0.9843937931057208
973674	1098228	1	0.9919225196975412
973674	1130757	1	0.9936304678163164
1021919	1146897	7	0.967392562446328
1021919	1123160	1	0.9366895646804568
1021919	1054357	1	0.9265254675135844
1021919	1001452	1	0.8240392551813962
1021919	94806	2	0.984102848802442
1021919	1157743	3	0.9755187824563668
1021919	1131545	3	0.9910663510242947
1021919	665190	1	0.9518331191466674
1021919	296070	1	0.8937854670845015
1021919	978069	2	0.9631927040672869
1021919	1007680	5	0.949272472557494
1021919	565896	1	0.944534767888482
1021919	643355	1	0.9439290348821444
1021919	611457	1	0.9324913877340796
1021919	978127	3	0.9133336651772525
1021919	865299	9	0.9797666171282228
1021919	880886	3	0.988106177238648
564063	1146897	5	0.9821273402322458
564063	925652	2	0.9904559573418478
564063	1007680	1	0.9037385482065968
564063	565896	1	0.9780743894086984
564063	357231	5	0.9786105744588574
564063	747924	3	0.9742644889288128
564063	266811	1	0.9940397548352488
564063	1027940	2	0.996146607896222
564063	126762	1	0.980269713022976
1079254	1146897	4	0.9484639153576108
1079254	26609	1	0.9565416567843557
1079254	419460	2	0.9559824215514636
1079254	1018227	2	0.9613080989183856
1079254	41291	1	0.9683599125321548
1079254	1054357	2	0.9658154254954512
1079254	1112049	1	0.9349658281414172
1079254	365528	1	0.9649687244060574
1079254	503711	1	0.979176320952841
1079254	925652	1	0.9559824215514636
1079254	972375	1	0.9655331107346736
1079254	458857	1	0.9734686988979154
1079254	465421	3	0.9824253191281572
1079254	1154625	1	0.9415536891654442
1079254	1007680	2	0.887987710250341
1079254	357231	5	0.9505187870417576
1079254	1139565	1	0.926793604679066
1079254	1118718	5	0.9884930627512436
1079254	618512	1	0.9554235059178804
1079254	76942	1	0.9554235059178804
1079254	276900	3	0.9912704474887656
1079254	978127	4	0.939902521993757
1079254	6261	3	0.9685486551128594
1079254	903595	3	0.979367143666342
1079254	608682	1	0.9786040735057844
1059530	1054357	1	0.962385029613276
1059530	382271	1	0.9761270728838004
1059530	1132906	4	0.995500033136722
1059530	1074577	1	0.8451540355333449
1059530	565896	1	0.9717337742598248
1059530	76942	1	0.975184004408234
1059530	6261	1	0.9485269612204948
1059530	917784	1	0.988151028985244
805148	198224	1	0.9711077542964408
805148	181542	5	0.997766039218054
805148	1131545	2	0.9936733690551272
805148	330430	1	0.967298909528072
805148	970809	2	0.9977358847341408
805148	597885	1	0.9835146828017464
805148	899237	1	0.980250177570831
805148	413820	10	0.9976152759010344
805148	878624	2	0.9546602766604372
805148	268984	9	0.9958446738801812
805148	1118718	10	0.9970124501142342
805148	234226	3	0.9829203360614038
928741	1137978	1	0.97045311763782
928741	720300	1	0.985961128452212
928741	1001452	4	0.9682722560575772
928741	665190	4	0.9917866361053126
928741	949065	2	0.9967919465423898
928741	692251	1	0.9876523039295776
928741	1112558	3	0.989063818613308
928741	202562	3	0.989063818613308
105141	1132377	2	0.9817115158216368
19950	802705	1	0.994644090364828
19950	1122548	1	0.9982579177637636
19950	650981	2	0.9972836766878764
865299	1135769	3	0.9702650840762518
865299	1146897	1	0.7057227345856654
865299	419460	6	0.9758309842210744
865299	1123160	1	0.9072838872736256
865299	146354	1	0.9434992875688428
865299	41291	6	0.9913006265918656
865299	198224	3	0.9696485858120576
865299	1132377	5	0.9539965456363106
865299	1137789	2	0.963045513851209
865299	914818	2	0.9635047563152618
865299	503711	2	0.9829888963527876
865299	199355	1	0.9792478751585824
865299	977125	1	0.868225687862778
865299	312439	1	0.9425996296750302
865299	1007680	6	0.9375172599440068
865299	647010	2	0.9843954278653074
865299	1132448	1	0.9876851070992998
865299	1136251	1	0.8782597304572123
865299	384109	3	0.989255457606515
865299	979966	1	0.8791007680822284
865299	357231	2	0.8125484400607391
865299	747924	4	0.927874614934576
865299	611457	1	0.9012352305105884
865299	339379	1	0.9399056465498496
865299	978127	16	0.9750560627739082
865299	611626	2	0.9507266610842338
865299	903595	1	0.90295949983489
1130757	925652	2	0.996681050989468
1130757	377344	3	0.9997985375151928
880886	47279	1	0.9927728306082536
880886	198224	1	0.9821208161491952
880886	94806	1	0.9907438322517942
880886	1137789	1	0.9854144068998032
880886	503711	2	0.99665788034018
880886	835919	1	0.9948059691604418
880886	878624	1	0.9444876766646108
880886	268984	7	0.9967108426144824
880886	76942	1	0.9855977051288392
880886	6261	3	0.9898842927871616
880886	686789	2	0.99665788034018
1135392	651820	1	0.9957050396190212
1135392	1120963	1	0.9928519662056848
1135392	394518	1	0.95580455010474
1135392	1029247	1	0.965225223461226
1135392	1102096	6	0.9827734371141555
1135392	1157496	4	0.99731348629878
1135392	631734	3	0.9893759353042032
1135392	652384	1	0.8929490866912478
651820	1088987	4	0.9997609061656324
651820	995861	1	0.9979695229374236
1120963	1125568	1	0.989395651225942
1120963	157202	1	0.9938416917468736
1120963	631734	4	0.9966678105525963
394518	833039	5	0.9916240942720989
394518	1138641	3	0.9560046577571631
394518	1066953	1	0.9112245189423872
394518	1150521	4	0.9659108854771754
394518	1117719	1	0.8426951852021848
394518	1102096	3	0.9127542998713613
394518	1146105	2	0.95580455010474
394518	652384	2	0.8618071867311897
1029247	833039	3	0.9890824333534084
1029247	363866	1	0.9089828407675214
1029247	861338	1	0.965699923291606
1029247	330031	4	0.992898131540106
1029247	652384	6	0.961987567386762
1029247	536981	1	0.8777092148382812
1102096	1063693	1	0.8475117578301166
1102096	641360	4	0.9834852836552396
1102096	1148343	1	0.8879166836480373
1102096	1066953	1	0.8064343887330704
1102096	1051824	1	0.985623893353029
1102096	944063	3	0.9822991565436172
1102096	1118414	1	0.6324305568732905
1102096	1161306	2	0.936895124328184
1102096	884181	1	0.985623893353029
1102096	631734	1	0.8231253386939055
1102096	1145877	1	0.9644431106080228
1157496	1125568	1	0.9841355349191208
1157496	1161306	4	0.9966429852067548
1157496	1128372	1	0.987967259060456
631734	1010201	1	0.9697570357577424
631734	817193	5	0.9975109146260964
631734	1060602	10	0.9956038537361775
631734	1145877	4	0.997222404170871
652384	1149493	2	0.9376024581922314
652384	1075575	2	0.7674667738922369
652384	1100688	3	0.9569612931110122
652384	621254	1	0.8264180700144821
652384	827054	3	0.9680532830191968
652384	330031	11	0.9917512270628548
652384	1101322	18	0.9946905222979938
652384	966482	2	0.971354565207606
652384	1155001	1	0.8211928440846964
671403	1135131	1	0.9924563510575998
671403	1159213	4	0.9954198606076948
378317	84843	2	0.9537106428536668
378317	1138641	1	0.7903443026985887
378317	296070	1	0.8259556520447179
378317	1031058	1	0.9275583595002832
378317	1089779	3	0.976318389020344
378317	269187	1	0.9225123468811156
378317	1147556	1	0.7007848663976073
378317	1141482	1	0.9184945188328508
378317	820950	1	0.8869465220701821
378317	441134	9	0.9776193115537348
588100	256266	2	0.9927926139183956
588100	422450	1	0.998029184002548
588100	79685	1	0.9932279461413196
588100	597885	4	0.996990596235012
588100	779870	1	0.980895051068239
588100	493113	1	0.996499010373671
588100	1004829	1	0.9821860589124016
588100	234226	2	0.9814327665770056
529793	1146897	2	0.9657320058756323
529793	372566	1	0.993472079235452
529793	256266	1	0.9873669620315826
529793	1106712	1	0.9974989883175556
529793	1112049	2	0.988984983576561
529793	925652	1	0.9852769554352628
529793	973490	1	0.9871767796095616
529793	258324	1	0.9909873571730852
529793	1132906	1	0.9892707903212486
529793	979966	1	0.974329215516563
529793	339379	1	0.9875571808598416
529793	268984	3	0.9920696792035276
529793	635154	1	0.9907964812408884
529793	234226	2	0.9836649587177042
529793	611626	1	0.9797879510150408
529793	528134	1	0.9938548947286518
259842	268984	1	0.987721191836573
1004829	568801	1	0.97048535556639
1004829	308615	2	0.9951099758480516
1004829	628816	1	0.99782369977673
1004829	1043939	1	0.9994554805550114
1004829	234226	2	0.9769834195921624
268984	1131545	1	0.982851780510693
268984	665190	1	0.9687846342460156
268984	79685	1	0.9873144942793122
268984	1101946	3	0.9882637142526978
268984	779870	1	0.9644046621019908
268984	258324	1	0.9808298932618456
268984	413820	3	0.9892138414293752
268984	611457	3	0.9851482483042344
268984	126762	1	0.9675881605300904
268984	339379	1	0.9735851159010392
268984	234226	1	0.9319737057391172
234226	1141831	2	0.9711738871063168
234226	1054357	1	0.9346270426037384
234226	79685	2	0.99123587982194
234226	296070	1	0.9053196588660192
234226	597885	4	0.9922215288727668
234226	247782	1	0.9775384948821264
234226	779870	8	0.9937723789611692
234226	493113	1	0.9909544449183222
234226	258324	1	0.9736595006218874
234226	413820	4	0.9888462162466762
234226	237178	1	0.9926442486660876
234226	202562	1	0.9572061641064142
234226	6261	1	0.9110061785398084
840855	952521	1	0.9982214494523324
572879	1066953	1	0.9790852594459762
572879	825221	1	0.9896289859764992
572879	1048807	1	0.9941619133559064
572879	1103342	1	0.9958670906737768
572879	536981	1	0.9628583581731984
1090658	1131572	1	0.9890999534270736
1090658	980256	1	0.9658860168578574
1090658	341533	2	0.99598947319576
1090658	623799	1	0.9910893920783208
1090658	1128027	2	0.9986309655675396
1090658	1094205	1	0.9978104441812554
1090658	778658	2	0.9856729981353464
1090658	246226	2	0.988196976775282
1090658	995796	1	0.9943534352143624
1090658	1142827	1	0.9938086850574104
1090658	1073565	1	0.988196976775282
1090658	1146127	2	0.9876555841978276
1090658	1120357	1	0.9967174630963276
1090658	254956	1	0.9799278982487462
1090658	1137377	2	0.9949893534112564
1090658	941997	1	0.9799278982487462
366124	891250	2	0.994541690817256
366124	1141770	1	0.9690163778981752
366124	708492	1	0.733199789322811
366124	517045	1	0.8529463348892451
366124	1115260	1	0.9211385148391666
366124	1072672	1	0.8635774254741708
366124	1138078	3	0.9882111991407118
366124	1144236	1	0.9770061358555234
366124	1051165	1	0.9770061358555234
366124	1143177	1	0.9637256532415062
366124	980256	1	0.7699277864807591
366124	870346	1	0.9428440535683752
366124	1157844	7	0.9846759457829424
366124	1134202	1	0.9532290446983728
366124	568100	1	0.9148465297894056
366124	787506	1	0.8037830794806129
366124	746770	1	0.6500447993073233
366124	739958	1	0.8149821425880438
366124	796243	1	0.9931817655255502
366124	494938	2	0.9918236934281944
366124	761934	4	0.9942015355499516
366124	1156951	1	0.9545349799581312
366124	415957	3	0.9873101220916738
366124	1103174	2	0.9637256532415062
366124	837307	1	0.9624074116316734
366124	537163	2	0.987760558498787
366124	660244	1	0.9519248534116436
366124	831655	1	0.8588374741871857
366124	1078945	3	0.9441361342747284
366124	1156970	4	0.9830411359475232
366124	562977	4	0.9325689089141128
366124	1142761	1	0.911091082768185
366124	569359	1	0.9389780956091404
366124	1025341	2	0.9911453511440286
366124	571738	1	0.9493216888022814
366124	433294	2	0.960433364368542
366124	756942	4	0.997267116177412
366124	790250	1	0.8517725851237534
366124	876151	1	0.9532290446983728
366124	131160	9	0.9942393248500498
366124	524695	1	0.9011481987769804
366124	952521	2	0.9551886026714111
366124	913169	1	0.9864098614267668
366124	960611	2	0.9584632846266672
366124	65108	1	0.9467254583129944
366124	654169	5	0.9495816927699962
1033007	1128027	1	0.9970154302257328
1033007	654169	5	0.9924959055039952
989926	710137	2	0.952184286621974
989926	1149493	1	0.9683727801947448
989926	1073601	1	0.9906385426273564
989926	363866	3	0.974974555861772
989926	884181	1	0.9960887132861106
989926	734621	1	0.9706530098008738
989926	536981	2	0.9493879453642304
950087	1135289	1	0.9861478029426024
950087	1101408	1	0.995195907575888
950087	789943	1	0.992555240118322
950087	632861	1	0.985329315653785
950087	255721	1	0.9474494382749188
950087	644061	1	0.997677897900488
950087	1077257	1	0.964282918428057
950087	179350	1	0.9892642191288492
1136413	980256	1	0.9726153936864724
1136413	1142827	6	0.9991722706232424
1136413	428728	1	0.9953347360050364
1136413	1146496	2	0.9966446402106052
790250	891250	2	0.99844691124496
790250	502447	1	0.994574721780604
790250	931750	1	0.9819022841825172
790250	973627	2	0.9618831670201432
790250	1142886	2	0.9769542137348948
790250	980256	1	0.9287992927972942
790250	1105629	1	0.9705208185062114
790250	1032595	1	0.9838119898009606
790250	1117661	1	0.9834297543117716
790250	1126337	1	0.9853424061399692
790250	1073451	2	0.9934159893146371
790250	285677	1	0.9754366973379914
790250	654169	2	0.9639417961593684
790250	1149916	1	0.9754366973379914
1138615	733101	3	0.9583741191085556
1138615	1095741	4	0.9626824323883896
1138615	1026580	1	0.959648683212876
1138615	1136960	1	0.9907438322517942
1138615	776865	1	0.9239619042750662
1138615	1072772	2	0.9864753868534164
1138615	1116292	5	0.9936436680008344
1138615	222443	7	0.9946058662623906
1138615	1161355	1	0.933226538598592
1138615	1078945	4	0.9792934123470424
1138615	1124188	1	0.9319861020657616
1138615	1105418	2	0.9861478029426024
1138615	816878	11	0.998129832460136
1138615	873761	1	0.9861478029426024
1138615	985158	1	0.9750738764385816
809870	944063	1	0.989244505812129
1075575	1007983	2	0.9763621699544393
1075575	1066953	1	0.8478632426179306
1075575	1150521	4	0.9403627212836252
1075575	989903	5	0.9356095365898736
1075575	363866	6	0.9646620821803696
1075575	861338	3	0.9740110173181578
1075575	1145877	8	0.9965292102699737
1075575	536981	2	0.8627026884909205
1075575	999270	4	0.9774492073564676
1146105	896421	1	0.9656870905512196
1146105	1158670	2	0.9930894107133992
1146105	764276	1	0.9904806290717622
1146105	653855	1	0.942405387883069
1146105	330031	2	0.9862264132273928
1146105	536981	1	0.8808174126509694
97677	1029278	1	0.9995484262988554
1095741	1144110	3	0.9851537016576408
1095741	1137377	3	0.986153261789104
1095741	1160533	8	0.9918574579673414
825831	548782	2	0.9964609515316124
825831	754029	1	0.9889192924860912
825831	1146583	1	0.9987851993467955
825831	521094	2	0.9982794678462074
825831	814779	1	0.9983805936717052
825831	1138196	1	0.9875178222527328
825831	1080655	2	0.9957546442898972
991636	908334	1	0.992555240118322
991636	858088	2	0.9978352985670672
990290	1121460	1	0.9763702777476936
990290	1146365	1	0.983694363190766
990290	994656	8	0.9952661457356172
990290	976587	3	0.9693898574469964
990290	1153852	2	0.9794397960743324
990290	905022	15	0.992100431697514
